10.8142	0.231035	0.232399
10.8152	0.232399	0.23341
10.8161	0.23341	0.234277
10.829	0.234277	0.226355
10.8303	0.226355	0.227591
10.8313	0.227591	0.228638
10.8322	0.228638	0.229541
10.8452	0.229541	0.226568
10.8465	0.226568	0.227831
10.8475	0.227831	0.228851
10.8484	0.228851	0.229753
10.8614	0.229753	0.226547
10.8626	0.226547	0.227744
10.8636	0.227744	0.228767
10.8645	0.228767	0.229645
10.8776	0.229645	0.231576
10.8788	0.231576	0.232761
10.8798	0.232761	0.233755
10.8873	0.233755	0.23491
10.8936	0.23491	0.231466
10.8948	0.231466	0.232684
10.8958	0.232684	0.233677
10.9035	0.233677	0.235414
10.9097	0.235414	0.231419
10.9109	0.231419	0.23264
10.9119	0.23264	0.233609
10.9194	0.233609	0.235233
10.9257	0.235233	0.225766
10.9269	0.225766	0.22694
10.928	0.22694	0.227987
10.9289	0.227987	0.228916
10.9418	0.228916	0.22571
10.943	0.22571	0.226898
10.944	0.226898	0.227909
10.9449	0.227909	0.228775
10.9579	0.228775	0.224841
10.9591	0.224841	0.226038
10.9601	0.226038	0.227061
10.961	0.227061	0.227939
10.9741	0.227939	0.228124
10.975	0.228124	0.225857
10.9762	0.225857	0.227041
10.977	0.227041	0.227919
10.9902	0.227919	0.228099
10.9911	0.228099	0.22628
10.9922	0.22628	0.227437
10.9932	0.227437	0.228342
11.0003	0.228342	0.235492
11.0069	0.235492	0.232215
11.0082	0.232215	0.233459
11.0091	0.233459	0.228403
11.0223	0.228403	0.228203
11.0233	0.228203	0.226051
11.0244	0.226051	0.227205
11.0254	0.227205	0.228134
11.0376	0.228134	0.230928
11.0393	0.230928	0.232536
11.0404	0.232536	0.233693
11.0413	0.233693	0.228503
11.0546	0.228503	0.228501
11.0554	0.228501	0.226317
11.0565	0.226317	0.227497
11.0575	0.227497	0.228427
11.0707	0.228427	0.228448
11.0716	0.228448	0.226361
11.0727	0.226361	0.227541
11.0737	0.227541	0.228471
11.0834	0.228471	0.238228
11.0868	0.238228	0.240299
11.0887	0.240299	0.240259
11.0896	0.240259	0.231216
11.0993	0.231216	0.237969
11.1027	0.237969	0.241279
11.1043	0.241279	0.240683
11.1055	0.240683	0.241062
11.1063	0.241062	0.228698
11.116	0.228698	0.238455
11.1194	0.238455	0.241789
11.1213	0.241789	0.241523
11.1222	0.241523	0.234971
11.1337	0.234971	0.240132
11.1361	0.240132	0.241296
11.1371	0.241296	0.241317
11.138	0.241317	0.23454
11.1498	0.23454	0.24009
11.1517	0.24009	0.240838
11.153	0.240838	0.241189
11.1605	0.241189	0.241051
11.1661	0.241051	0.240399
11.168	0.240399	0.241061
11.169	0.241061	0.241049
11.1764	0.241049	0.23753
11.1814	0.23753	0.239523
11.1835	0.239523	0.24051
11.1849	0.24051	0.240846
11.1857	0.240846	0.240779
11.1967	0.240779	0.238776
11.1991	0.238776	0.241197
11.2007	0.241197	0.240565
11.2017	0.240565	0.241573
11.2114	0.241573	0.237351
11.2148	0.237351	0.240684
11.2166	0.240684	0.240425
11.2176	0.240425	0.240577
11.2274	0.240577	0.237161
11.2307	0.237161	0.240471
11.2325	0.240471	0.240215
11.2335	0.240215	0.241281
11.2407	0.241281	0.240384
11.2468	0.240384	0.239917
11.2483	0.239917	0.24019
11.2494	0.24019	0.241253
11.2592	0.241253	0.236837
11.2625	0.236837	0.240171
11.2643	0.240171	0.241011
11.2653	0.241011	0.240899
11.2729	0.240899	0.23753
11.2785	0.23753	0.239249
11.2803	0.239249	0.241066
11.2814	0.241066	0.240946
11.2822	0.240946	0.241749
11.294	0.241749	0.239442
11.2959	0.239442	0.240591
11.2972	0.240591	0.240631
11.3048	0.240631	0.237374
11.3104	0.237374	0.239766
11.3122	0.239766	0.240679
11.3132	0.240679	0.240492
11.3208	0.240492	0.237325
11.3271	0.237325	0.240309
11.3283	0.240309	0.239671
11.3292	0.239671	0.240586
11.3391	0.240586	0.239746
11.3432	0.239746	0.240561
11.3444	0.240561	0.24015
11.3453	0.24015	0.241053
11.3582	0.241053	0.238793
11.3595	0.238793	0.238257
11.3606	0.238257	0.239296
11.3614	0.239296	0.240101
11.3749	0.240101	0.226873
11.3813	0.226873	0.185627
11.3941	0.185627	0.121158
11.4053	0.121158	0.123904
11.4124	0.123904	0.120235
11.418	0.120235	0.122048
11.4198	0.122048	0.122627
11.4209	0.122627	0.123691
11.428	0.123691	0.123203
11.4383	0.123203	0.101183
11.4891	0.101183	0.108745
11.5074	0.108745	0.103385
11.5152	0.103385	0.102789
11.5162	0.102789	0.103835
11.5171	0.103835	0.104738
11.5289	0.104738	0.110881
11.5311	0.110881	0.111257
11.5322	0.111257	0.111315
11.5331	0.111315	0.112251
11.5518	0.112251	0.103044
11.5748	0.103044	0.101726
11.5915	0.101726	0.102432
11.5926	0.102432	0.103479
11.5935	0.103479	0.104381
11.6137	0.104381	0.106293
11.6182	0.106293	0.103013
11.6195	0.103013	0.103245
11.6204	0.103245	0.103267
11.6398	0.103267	0.110919
11.6427	0.110919	0.111627
11.6439	0.111627	0.111757
11.6449	0.111757	0.111746
11.6581	0.111746	0.106293
11.6634	0.106293	0.101551
11.6928	0.101551	0.101316
11.6947	0.101316	0.1021
11.712	0.1021	0.10858
11.7206	0.10858	0.106891
11.7228	0.106891	0.109091
11.7241	0.109091	0.110335
11.7251	0.110335	0.111355
11.7391	0.111355	0.108738
11.7486	0.108738	0.108828
11.7499	0.108828	0.110073
11.7509	0.110073	0.111066
11.7636	0.111066	0.108737
11.7699	0.108737	0.111831
11.7712	0.111831	0.113051
11.7721	0.113051	0.114021
11.7729	0.114021	0.114825
11.8071	0.114825	0.10466
11.8237	0.10466	0.103039
11.8248	0.103039	0.104198
11.8258	0.104198	0.105191
11.8438	0.105191	0.108737
11.8518	0.108737	0.103213
11.853	0.103213	0.104335
11.8539	0.104335	0.105265
11.8696	0.105265	0.108738
11.8756	0.108738	0.105631
11.8772	0.105631	0.107227
11.8782	0.107227	0.10822
11.8858	0.10822	0.112835
11.9039	0.112835	0.111007
11.9104	0.111007	0.103233
11.9116	0.103233	0.104478
11.9126	0.104478	0.105471
11.92	0.105471	0.112903
11.9393	0.112903	0.103487
11.9463	0.103487	0.102432
11.9473	0.102432	0.103479
11.9482	0.103479	0.104408
11.9647	0.104408	0.112831
11.9709	0.112831	0.101316
11.9721	0.101316	0.102497
11.973	0.102497	0.103426
11.9884	0.103426	0.111235
11.9911	0.111235	0.105297
11.9921	0.105297	0.106308
11.9929	0.106308	0.107175
12.0118	0.107175	0.10784
12.0267	0.10784	0.106633
12.0276	0.106633	0.107589
12.0441	0.107589	0.104831
12.0616	0.104831	0.103316
12.0667	0.103316	0.102036
12.0676	0.102036	0.102965
12.0774	0.102965	0.106475
12.0861	0.106475	0.103097
12.0905	0.103097	0.102129
12.0915	0.102129	0.103123
12.0993	0.103123	0.110868
12.1039	0.110868	0.115525
12.1062	0.115525	0.117751
12.1074	0.117751	0.118969
12.1084	0.118969	0.117298
12.1199	0.117298	0.108157
12.1233	0.108157	0.101545
12.1288	0.101545	0.102129
12.1298	0.102129	0.103123
12.1464	0.103123	0.108737
12.152	0.108737	0.107837
12.1631	0.107837	0.101545
12.1643	0.101545	0.10279
12.1654	0.10279	0.10381
12.1861	0.10381	0.108738
12.1927	0.108738	0.106535
12.1938	0.106535	0.107657
12.1947	0.107657	0.108587
12.2132	0.108587	0.109233
12.2148	0.109233	0.110854
12.2159	0.110854	0.112011
12.2168	0.112011	0.112916
12.2271	0.112916	0.108737
12.2335	0.108737	0.113515
12.2347	0.113515	0.114762
12.2357	0.114762	0.112352
12.246	0.112352	0.112649
12.2585	0.112649	0.108743
12.2596	0.108743	0.107615
12.2612	0.107615	0.109259
12.2624	0.109259	0.11044
12.2633	0.11044	0.111369
12.2832	0.111369	0.107791
12.2947	0.107791	0.102025
12.2965	0.102025	0.10384
12.2976	0.10384	0.104913
12.2984	0.104913	0.105789
12.321	0.105789	0.107833
12.3225	0.107833	0.109356
12.3237	0.109356	0.110537
12.3246	0.110537	0.111466
12.3378	0.111466	0.110963
12.3387	0.110963	0.111627
12.3399	0.111627	0.112808
12.3408	0.112808	0.113737
12.3544	0.113737	0.108729
12.3605	0.108729	0.102003
12.3617	0.102003	0.103157
12.3626	0.103157	0.104087
12.3698	0.104087	0.110188
12.3855	0.110188	0.102364
12.3866	0.102364	0.103486
12.3876	0.103486	0.104415
12.398	0.104415	0.104831
12.4225	0.104831	0.101545
12.4238	0.101545	0.10279
12.4248	0.10279	0.103783
12.4322	0.103783	0.111242
12.4434	0.111242	0.105604
12.4447	0.105604	0.106936
12.4458	0.106936	0.107983
12.4467	0.107983	0.108885
12.4596	0.108885	0.105213
12.4609	0.105213	0.106506
12.4619	0.106506	0.107529
12.4628	0.107529	0.108407
12.4785	0.108407	0.108737
12.4796	0.108737	0.109795
12.4806	0.109795	0.110844
12.4815	0.110844	0.111696
12.4924	0.111696	0.106874
12.4948	0.106874	0.109321
12.4964	0.109321	0.110839
12.4974	0.110839	0.111886
12.5063	0.111886	0.108738
12.519	0.108738	0.111012
12.5258	0.111012	0.103233
12.527	0.103233	0.104478
12.528	0.104478	0.104242
12.5384	0.104242	0.104569
12.5488	0.104569	0.106585
12.5508	0.106585	0.10738
12.5524	0.10738	0.10764
12.5533	0.10764	0.108581
12.5639	0.108581	0.109169
12.5654	0.109169	0.108738
12.5712	0.108738	0.111558
12.5727	0.111558	0.111787
12.5739	0.111787	0.113001
12.5748	0.113001	0.113904
12.5873	0.113904	0.108831
12.5888	0.108831	0.109269
12.5901	0.109269	0.110483
12.591	0.110483	0.110337
12.6056	0.110337	0.110803
12.6073	0.110803	0.112477
12.6084	0.112477	0.112005
12.6092	0.112005	0.112803
12.6233	0.112803	0.104332
12.6282	0.104332	0.102392
12.6293	0.102392	0.103514
12.6302	0.103514	0.103225
12.6554	0.103225	0.106543
12.6577	0.106543	0.106901
12.6589	0.106901	0.108057
12.6598	0.108057	0.107377
12.6788	0.107377	0.107615
12.6804	0.107615	0.109259
12.6817	0.109259	0.108964
12.6826	0.108964	0.109853
12.6979	0.109853	0.110509
12.7003	0.110509	0.112984
12.7016	0.112984	0.114219
12.7025	0.114219	0.11515
12.7099	0.11515	0.121055
12.7164	0.121055	0.110745
12.7176	0.110745	0.11199
12.7186	0.11199	0.112983
12.7261	0.112983	0.118741
12.7326	0.118741	0.109227
12.7338	0.109227	0.110471
12.7348	0.110471	0.111465
12.7422	0.111465	0.11406
12.7563	0.11406	0.116039
12.758	0.116039	0.102656
12.7592	0.102656	0.103837
12.7601	0.103837	0.104766
12.7773	0.104766	0.109573
12.7785	0.109573	0.10873
12.7814	0.10873	0.102613
12.7826	0.102613	0.103794
12.7835	0.103794	0.104723
12.8007	0.104723	0.110213
12.8013	0.110213	0.10873
12.8022	0.10873	0.104344
12.8034	0.104344	0.105498
12.8043	0.105498	0.106427
12.8175	0.106427	0.107604
12.8191	0.107604	0.102733
12.8203	0.102733	0.103923
12.8212	0.103923	0.104802
12.8345	0.104802	0.108403
12.8356	0.108403	0.109542
12.8369	0.109542	0.104296
12.8378	0.104296	0.105199
12.8507	0.105199	0.108429
12.8535	0.108429	0.101311
12.8581	0.101311	0.101847
12.859	0.101847	0.102714
12.879	0.102714	0.101701
12.8803	0.101701	0.103069
12.8814	0.103069	0.104115
12.8823	0.104115	0.105018
12.8934	0.105018	0.114927
12.8961	0.114927	0.112629
12.9022	0.112629	0.101496
12.9031	0.101496	0.102401
12.9145	0.102401	0.113225
12.9167	0.113225	0.113341
12.918	0.113341	0.103685
12.9192	0.103685	0.101685
12.9303	0.101685	0.112781
12.9331	0.112781	0.112763
12.9344	0.112763	0.113255
12.9359	0.113255	0.101403
12.9472	0.101403	0.112761
12.9501	0.112761	0.113227
12.9514	0.113227	0.103663
12.9523	0.103663	0.101671
12.9634	0.101671	0.112766
12.9663	0.112766	0.112715
12.9675	0.112715	0.108543
12.9801	0.108543	0.101108
12.9903	0.101108	0.111298
12.9936	0.111298	0.113263
12.9955	0.113263	0.113227
12.9965	0.113227	0.104207
13.0063	0.104207	0.11283
13.0099	0.11283	0.113743
13.0115	0.113743	0.108398
13.0156	0.108398	0.101103
13.0232	0.101103	0.108706
13.0282	0.108706	0.11147
13.0307	0.11147	0.111472
13.0316	0.111472	0.102456
13.0325	0.102456	0.102262
13.0435	0.102262	0.110395
13.0465	0.110395	0.112017
13.0476	0.112017	0.101754
13.049	0.101754	0.101738
13.06	0.101738	0.112812
13.0625	0.112812	0.115259
13.064	0.115259	0.116777
13.065	0.116777	0.117824
13.066	0.117824	0.118727
13.0788	0.118727	0.115355
13.0802	0.115355	0.116732
13.0812	0.116732	0.117755
13.0821	0.117755	0.118633
13.0977	0.118633	0.107604
13.0992	0.107604	0.108918
13.1004	0.108918	0.106779
13.1014	0.106779	0.107763
13.1117	0.107763	0.108055
13.1193	0.108055	0.113017
13.1217	0.113017	0.115489
13.1229	0.115489	0.113029
13.1238	0.113029	0.113864
13.1362	0.113864	0.112999
13.1389	0.112999	0.110701
13.1399	0.110701	0.111748
13.1408	0.111748	0.112677
13.1572	0.112677	0.113682
13.1586	0.113682	0.115083
13.1596	0.115083	0.116129
13.1605	0.116129	0.117032
13.1735	0.117032	0.113508
13.1749	0.113508	0.114885
13.1759	0.114885	0.115907
13.1768	0.115907	0.116786
13.1907	0.116786	0.111966
13.1918	0.111966	0.112982
13.1928	0.112982	0.114002
13.1937	0.114002	0.114905
13.2067	0.114905	0.108983
13.2081	0.108983	0.110384
13.2091	0.110384	0.111431
13.21	0.111431	0.112333
13.2281	0.112333	0.108793
13.2292	0.108793	0.109975
13.2302	0.109975	0.110969
13.2311	0.110969	0.111788
13.2484	0.111788	0.112171
13.2498	0.112171	0.113545
13.2508	0.113545	0.114592
13.2517	0.114592	0.115495
13.2723	0.115495	0.115132
13.2733	0.115132	0.116172
13.2742	0.116172	0.117077
13.2817	0.117077	0.111231
13.2881	0.111231	0.114542
13.2893	0.114542	0.115763
13.2903	0.115763	0.116732
13.2977	0.116732	0.124167
13.3041	0.124167	0.113342
13.3053	0.113342	0.114587
13.3063	0.114587	0.11558
13.3138	0.11558	0.123012
13.3202	0.123012	0.11655
13.3212	0.11655	0.114576
13.3223	0.114576	0.115599
13.3231	0.115599	0.116477
13.3362	0.116477	0.116213
13.3373	0.116213	0.109197
13.3383	0.109197	0.110271
13.3392	0.110271	0.111147
13.3524	0.111147	0.111326
13.3534	0.111326	0.104974
13.3544	0.104974	0.105985
13.3552	0.105985	0.106851
13.3684	0.106851	0.106671
13.3743	0.106671	0.101977
13.3754	0.101977	0.103157
13.3764	0.103157	0.104087
13.3861	0.104087	0.113844
13.3902	0.113844	0.108511
13.3914	0.108511	0.109669
13.3924	0.109669	0.110663
13.3998	0.110663	0.111743
13.407	0.111743	0.109311
13.4082	0.109311	0.110455
13.4091	0.110455	0.111349
13.4225	0.111349	0.108729
13.4235	0.108729	0.109759
13.4245	0.109759	0.110781
13.4254	0.110781	0.11166
13.437	0.11166	0.11672
13.4391	0.11672	0.118893
13.4404	0.118893	0.120137
13.4414	0.120137	0.121131
13.4422	0.121131	0.12195
13.455	0.12195	0.118821
13.4565	0.118821	0.120222
13.4575	0.120222	0.121269
13.4584	0.121269	0.122171
13.4708	0.122171	0.118374
13.4724	0.118374	0.119995
13.4736	0.119995	0.121178
13.4744	0.121178	0.122057
13.4869	0.122057	0.118497
13.4885	0.118497	0.120141
13.4897	0.120141	0.121322
13.4906	0.121322	0.122251
13.5031	0.122251	0.116955
13.5049	0.116955	0.114696
13.5059	0.114696	0.115653
13.5138	0.115653	0.113942
13.5198	0.113942	0.112813
13.5211	0.112813	0.114085
13.5221	0.114085	0.115051
13.5229	0.115051	0.115871
13.5354	0.115871	0.112917
13.5369	0.112917	0.11444
13.5381	0.11444	0.115621
13.539	0.115621	0.115529
13.5515	0.115529	0.114575
13.553	0.114575	0.116062
13.5542	0.116062	0.11508
13.5551	0.11508	0.115959
13.568	0.115959	0.112911
13.5693	0.112911	0.114285
13.5704	0.114285	0.115331
13.5713	0.115331	0.116234
13.5837	0.116234	0.112913
13.5853	0.112913	0.114558
13.5865	0.114558	0.114165
13.5874	0.114165	0.115054
13.5999	0.115054	0.113025
13.6014	0.113025	0.114523
13.6026	0.114523	0.114035
13.6035	0.114035	0.114974
13.615	0.114974	0.111885
13.6173	0.111885	0.114213
13.6185	0.114213	0.115458
13.6195	0.115458	0.116451
13.627	0.116451	0.122027
13.6333	0.122027	0.119526
13.6345	0.119526	0.120747
13.6355	0.120747	0.121716
13.6431	0.121716	0.12322
13.6493	0.12322	0.113945
13.6505	0.113945	0.115115
13.6515	0.115115	0.116111
13.6524	0.116111	0.11699
13.6653	0.11699	0.113788
13.6667	0.113788	0.11512
13.6677	0.11512	0.116167
13.6686	0.116167	0.117069
13.6815	0.117069	0.11357
13.6828	0.11357	0.114864
13.6838	0.114864	0.115875
13.6847	0.115875	0.116741
13.6976	0.116741	0.113976
13.6989	0.113976	0.115243
13.6999	0.115243	0.116265
13.7008	0.116265	0.117144
13.7139	0.117144	0.116493
13.7148	0.116493	0.114904
13.716	0.114904	0.116085
13.7169	0.116085	0.117014
13.7293	0.117014	0.115767
13.7307	0.115767	0.115751
13.7319	0.115751	0.116972
13.7329	0.116972	0.117968
13.7403	0.117968	0.123021
13.747	0.123021	0.120001
13.7482	0.120001	0.121182
13.7491	0.121182	0.122111
13.7564	0.122111	0.123143
13.7629	0.123143	0.119804
13.7641	0.119804	0.121049
13.7651	0.121049	0.122042
13.7727	0.122042	0.123331
13.779	0.123331	0.113716
13.7803	0.113716	0.114963
13.7812	0.114963	0.115906
13.7886	0.115906	0.121982
13.795	0.121982	0.113469
13.7962	0.113469	0.114667
13.7972	0.114667	0.115689
13.7981	0.115689	0.116568
13.809	0.116568	0.127469
13.8118	0.127469	0.129009
13.8131	0.129009	0.129253
13.814	0.129253	0.129285
13.8249	0.129285	0.127267
13.8277	0.127267	0.128805
13.829	0.128805	0.129037
13.8299	0.129037	0.129059
13.8408	0.129059	0.126847
13.8436	0.126847	0.128812
13.8449	0.128812	0.12891
13.8458	0.12891	0.128905
13.8555	0.128905	0.12625
13.8589	0.12625	0.128129
13.8608	0.128129	0.128821
13.8618	0.128821	0.128817
13.8731	0.128817	0.126135
13.8754	0.126135	0.128427
13.8766	0.128427	0.128467
13.8776	0.128467	0.129452
13.8849	0.129452	0.128474
13.891	0.128474	0.128165
13.8925	0.128165	0.128438
13.8936	0.128438	0.129501
13.9012	0.129501	0.128508
13.9071	0.128508	0.12807
13.9086	0.12807	0.129615
13.9097	0.129615	0.129378
13.9172	0.129378	0.128591
13.9231	0.128591	0.128107
13.9247	0.128107	0.128502
13.9256	0.128502	0.129443
13.9265	0.129443	0.129233
13.9389	0.129233	0.127071
13.9406	0.127071	0.128769
13.9416	0.128769	0.128561
13.9492	0.128561	0.125262
13.9549	0.125262	0.127167
13.9566	0.127167	0.128931
13.9577	0.128931	0.128723
13.9585	0.128723	0.129507
13.9703	0.129507	0.129553
13.9724	0.129553	0.128795
13.9736	0.128795	0.128673
13.9745	0.128673	0.129585
13.9872	0.129585	0.128306
13.9887	0.128306	0.127956
13.9897	0.127956	0.128921
13.9976	0.128921	0.125847
14.0029	0.125847	0.127468
14.0047	0.127468	0.129259
14.0057	0.129259	0.129084
14.0133	0.129084	0.128349
14.019	0.128349	0.127988
14.0205	0.127988	0.129511
14.0217	0.129511	0.130691
14.0226	0.130691	0.131621
14.0342	0.131621	0.133014
14.0365	0.133014	0.129427
14.0379	0.129427	0.130778
14.0388	0.130778	0.131681
14.0503	0.131681	0.133102
14.0526	0.133102	0.129523
14.0539	0.129523	0.130823
14.0548	0.130823	0.131729
14.0621	0.131729	0.136507
14.0684	0.136507	0.129476
14.0699	0.129476	0.130994
14.0709	0.130994	0.132041
14.0718	0.132041	0.132943
14.0848	0.132943	0.129896
14.0861	0.129896	0.131193
14.087	0.131193	0.132151
14.0946	0.132151	0.136116
14.1006	0.136116	0.130279
14.1021	0.130279	0.131773
14.1031	0.131773	0.132795
14.104	0.132795	0.133674
14.1164	0.133674	0.129229
14.118	0.129229	0.130873
14.1192	0.130873	0.132054
14.1202	0.132054	0.13301
14.1317	0.13301	0.134078
14.1341	0.134078	0.13127
14.1352	0.13127	0.132368
14.1361	0.132368	0.133273
14.1477	0.133273	0.134409
14.1503	0.134409	0.13131
14.1514	0.13131	0.132357
14.1523	0.132357	0.133259
14.1651	0.133259	0.130923
14.1665	0.130923	0.132323
14.1676	0.132323	0.133397
14.1685	0.133397	0.134273
14.1813	0.134273	0.130979
14.1827	0.130979	0.132355
14.1837	0.132355	0.133378
14.1846	0.133378	0.134257
14.1968	0.134257	0.13463
14.1989	0.13463	0.130472
14.1998	0.130472	0.131465
14.2074	0.131465	0.135581
14.2134	0.135581	0.128661
14.215	0.128661	0.13017
14.2159	0.13017	0.131154
14.2168	0.131154	0.132021
14.2297	0.132021	0.129082
14.231	0.129082	0.13042
14.232	0.13042	0.131389
14.2396	0.131389	0.135562
14.2453	0.135562	0.128869
14.2469	0.128869	0.130509
14.2481	0.130509	0.131689
14.249	0.131689	0.132619
14.2615	0.132619	0.131304
14.2629	0.131304	0.131241
14.2641	0.131241	0.132461
14.2651	0.132461	0.133431
14.2725	0.133431	0.140839
14.2775	0.140839	0.142217
14.28	0.142217	0.132305
14.281	0.132305	0.133351
14.2819	0.133351	0.134254
14.2937	0.134254	0.142301
14.296	0.142301	0.130851
14.297	0.130851	0.131901
14.2979	0.131901	0.132753
14.3088	0.132753	0.142253
14.3117	0.142253	0.130429
14.3129	0.130429	0.131586
14.3138	0.131586	0.132491
14.3235	0.132491	0.142225
14.3277	0.142225	0.130958
14.3289	0.130958	0.132139
14.3298	0.132139	0.133068
14.3396	0.133068	0.14075
14.3438	0.14075	0.136368
14.3449	0.136368	0.137463
14.3458	0.137463	0.138393
14.3572	0.138393	0.142261
14.3599	0.142261	0.13024
14.3609	0.13024	0.131263
14.3618	0.131263	0.132141
14.3727	0.132141	0.141705
14.3759	0.141705	0.136326
14.3769	0.136326	0.137373
14.3778	0.137373	0.138275
14.3892	0.138275	0.142295
14.3919	0.142295	0.130405
14.3929	0.130405	0.131415
14.3938	0.131415	0.132282
14.4046	0.132282	0.141725
14.4079	0.141725	0.135379
14.4089	0.135379	0.136348
14.4163	0.136348	0.138825
14.4218	0.138825	0.140778
14.4238	0.140778	0.130151
14.4248	0.130151	0.131144
14.4323	0.131144	0.138603
14.438	0.138603	0.141002
14.4398	0.141002	0.131047
14.4408	0.131047	0.132017
14.4482	0.132017	0.139425
14.4538	0.139425	0.140956
14.4557	0.140956	0.132202
14.4567	0.132202	0.133143
14.4641	0.133143	0.140551
14.4697	0.140551	0.140807
14.4717	0.140807	0.132091
14.4726	0.132091	0.133033
14.4824	0.133033	0.13857
14.4864	0.13857	0.140541
14.4876	0.140541	0.130391
14.4885	0.130391	0.131296
14.4982	0.131296	0.141029
14.5018	0.141029	0.140893
14.5034	0.140893	0.130709
14.5044	0.130709	0.131702
14.5119	0.131702	0.139134
14.5176	0.139134	0.141758
14.5195	0.141758	0.130291
14.5204	0.130291	0.131221
14.5278	0.131221	0.138617
14.5327	0.138617	0.143552
14.5349	0.143552	0.145715
14.5361	0.145715	0.146924
14.5371	0.146924	0.147881
14.5446	0.147881	0.140877
14.551	0.140877	0.146335
14.5522	0.146335	0.147555
14.5532	0.147555	0.148525
14.554	0.148525	0.149356
14.5668	0.149356	0.145039
14.5682	0.145039	0.146439
14.5693	0.146439	0.147486
14.5702	0.147486	0.148389
14.583	0.148389	0.145
14.5844	0.145	0.146377
14.5854	0.146377	0.147399
14.5863	0.147399	0.148278
14.5992	0.148278	0.145307
14.6006	0.145307	0.146708
14.6016	0.146708	0.147781
14.6025	0.147781	0.148657
14.6149	0.148657	0.145168
14.6165	0.145168	0.146813
14.6177	0.146813	0.147993
14.6186	0.147993	0.148923
14.6261	0.148923	0.143777
14.6326	0.143777	0.146279
14.6337	0.146279	0.147377
14.6346	0.147377	0.148282
14.6462	0.148282	0.147954
14.6489	0.147954	0.147029
14.6499	0.147029	0.148049
14.6508	0.148049	0.148951
14.6636	0.148951	0.146001
14.665	0.146001	0.147402
14.6661	0.147402	0.148449
14.667	0.148449	0.149351
14.6798	0.149351	0.147082
14.6812	0.147082	0.148459
14.6822	0.148459	0.149481
14.6831	0.149481	0.15036
14.6964	0.15036	0.145421
14.6974	0.145421	0.146384
14.6984	0.146384	0.147431
14.6993	0.147431	0.148333
14.7121	0.148333	0.145303
14.7135	0.145303	0.146679
14.7145	0.146679	0.147702
14.7154	0.147702	0.148581
14.7278	0.148581	0.144782
14.7295	0.144782	0.146427
14.7306	0.146427	0.147607
14.7316	0.147607	0.148563
14.744	0.148563	0.144861
14.7457	0.144861	0.146505
14.7468	0.146505	0.147686
14.7478	0.147686	0.148615
14.7609	0.148615	0.148444
14.7618	0.148444	0.146947
14.763	0.146947	0.148104
14.7639	0.148104	0.149009
14.7771	0.149009	0.150922
14.7782	0.150922	0.152011
14.7792	0.152011	0.153085
14.7801	0.153085	0.153961
14.7932	0.153961	0.148567
14.7941	0.148567	0.147871
14.7952	0.147871	0.149027
14.7961	0.149027	0.149933
14.8036	0.149933	0.154685
14.8099	0.154685	0.146289
14.8112	0.146289	0.147509
14.8121	0.147509	0.148479
14.8195	0.148479	0.155887
14.8262	0.155887	0.146337
14.8273	0.146337	0.147496
14.8283	0.147496	0.148489
14.8357	0.148489	0.155921
14.8423	0.155921	0.145929
14.8435	0.145929	0.147079
14.8444	0.147079	0.148036
14.8518	0.148036	0.155432
14.8584	0.155432	0.146269
14.8596	0.146269	0.147431
14.8605	0.147431	0.1484
14.868	0.1484	0.155835
14.8743	0.155835	0.146472
14.8756	0.146472	0.147804
14.8767	0.147804	0.148851
14.8776	0.148851	0.149753
14.8905	0.149753	0.146477
14.8918	0.146477	0.147771
14.8928	0.147771	0.148793
14.8937	0.148793	0.149672
14.9068	0.149672	0.149028
14.9077	0.149028	0.146771
14.9089	0.146771	0.147979
14.9098	0.147979	0.148881
14.923	0.148881	0.149109
14.9239	0.149109	0.146866
14.9251	0.146866	0.148047
14.926	0.148047	0.148976
14.9392	0.148976	0.149116
14.9401	0.149116	0.146899
14.9413	0.146899	0.148055
14.9422	0.148055	0.148961
14.9493	0.148961	0.15611
14.9563	0.15611	0.152755
14.9573	0.152755	0.153769
14.9582	0.153769	0.154674
14.9714	0.154674	0.151852
14.9724	0.151852	0.152914
14.9735	0.152914	0.153961
14.9744	0.153961	0.154863
14.9859	0.154863	0.159717
14.988	0.159717	0.16188
14.9893	0.16188	0.163089
14.9902	0.163089	0.162915
15.0018	0.162915	0.159463
15.0041	0.159463	0.161741
15.0053	0.161741	0.162962
15.0063	0.162962	0.162818
15.0138	0.162818	0.161973
15.0198	0.161973	0.161371
15.0213	0.161371	0.162889
15.0223	0.162889	0.162774
15.0299	0.162774	0.161969
15.0359	0.161969	0.161617
15.0375	0.161617	0.161877
15.0385	0.161877	0.162845
15.046	0.162845	0.158437
15.052	0.158437	0.161485
15.0535	0.161485	0.161709
15.0546	0.161709	0.162773
15.0554	0.162773	0.163592
15.0679	0.163592	0.161091
15.0694	0.161091	0.161692
15.0706	0.161692	0.162906
15.0715	0.162906	0.162601
15.0839	0.162601	0.160934
15.0855	0.160934	0.162459
15.0866	0.162459	0.162701
15.0875	0.162701	0.163579
15.099	0.163579	0.159787
15.1013	0.159787	0.162116
15.1027	0.162116	0.162564
15.1036	0.162564	0.163479
15.116	0.163479	0.159729
15.1176	0.159729	0.161336
15.1188	0.161336	0.162481
15.1197	0.162481	0.163374
15.1275	0.163374	0.15928
15.1331	0.15928	0.161731
