12.6641	0.27763	0.278376
12.6894	0.278376	0.296275
12.6982	0.296275	0.287209
12.6993	0.287209	0.287968
12.7004	0.287968	0.288831
12.7127	0.288831	0.288429
12.7143	0.288429	0.287839
12.7155	0.287839	0.288822
12.7383	0.288822	0.286369
12.7395	0.286369	0.285222
12.7405	0.285222	0.286067
12.7544	0.286067	0.281273
12.7559	0.281273	0.279104
12.7567	0.279104	0.279701
12.7662	0.279701	0.284984
12.7741	0.284984	0.284088
12.7806	0.284088	0.261638
12.7827	0.261638	0.237247
12.7961	0.237247	0.193977
12.8067	0.193977	0.161041
12.828	0.161041	0.166728
12.8513	0.166728	0.113029
12.8873	0.113029	0.121077
12.9105	0.121077	0.117819
13.0144	0.117819	0.103288
13.0157	0.103288	0.104223
13.0166	0.104223	0.105068
13.0272	0.105068	0.115605
13.0302	0.115605	0.108559
13.0524	0.108559	0.104831
13.0852	0.104831	0.102031
13.0874	0.102031	0.103584
13.0886	0.103584	0.104543
13.0896	0.104543	0.105412
13.1149	0.105412	0.130681
13.1397	0.130681	0.107607
13.1405	0.107607	0.107899
13.1962	0.107899	0.123781
13.2422	0.123781	0.102235
13.2432	0.102235	0.103104
13.2507	0.103104	0.110465
13.3052	0.110465	0.106896
13.3064	0.106896	0.107831
13.3073	0.107831	0.108676
13.3173	0.108676	0.108559
13.335	0.108559	0.104831
13.3383	0.104831	0.106457
13.34	0.106457	0.107599
13.3411	0.107599	0.108555
13.3421	0.108555	0.109381
13.3518	0.109381	0.117193
13.3551	0.117193	0.11882
13.3568	0.11882	0.119935
13.358	0.119935	0.120917
13.3589	0.120917	0.121744
13.3687	0.121744	0.129556
13.372	0.129556	0.131182
13.3736	0.131182	0.132298
13.3748	0.132298	0.133307
13.3757	0.133307	0.134106
13.3881	0.134106	0.144518
13.3896	0.144518	0.143899
13.3908	0.143899	0.144858
13.3918	0.144858	0.145727
13.3994	0.145727	0.153217
13.4042	0.153217	0.154708
13.4064	0.154708	0.156261
13.4077	0.156261	0.157221
13.4086	0.157221	0.158089
13.4161	0.158089	0.165477
13.4218	0.165477	0.167574
13.4234	0.167574	0.168689
13.4246	0.168689	0.169671
13.4256	0.169671	0.170498
13.4353	0.170498	0.17831
13.4386	0.17831	0.179937
13.4403	0.179937	0.181052
13.4415	0.181052	0.182034
13.4424	0.182034	0.18286
13.4522	0.18286	0.190672
13.4555	0.190672	0.192326
13.4571	0.192326	0.193414
13.4583	0.193414	0.194397
13.4592	0.194397	0.195223
13.469	0.195223	0.203035
13.4723	0.203035	0.204662
13.474	0.204662	0.205777
13.4751	0.205777	0.206759
13.4761	0.206759	0.207585
13.4858	0.207585	0.215397
13.4892	0.215397	0.217024
13.4908	0.217024	0.218166
13.492	0.218166	0.219122
13.4929	0.219122	0.219948
13.5027	0.219948	0.22776
13.506	0.22776	0.229387
13.5076	0.229387	0.230502
13.5088	0.230502	0.231484
13.5169	0.231484	0.230498
13.5219	0.230498	0.232119
13.5241	0.232119	0.233672
13.5316	0.233672	0.240637
13.5437	0.240637	0.243801
13.5457	0.243801	0.241491
13.5587	0.241491	0.250963
13.5599	0.250963	0.25137
13.561	0.25137	0.252249
13.5707	0.252249	0.251057
13.5737	0.251057	0.252014
13.5834	0.252014	0.259232
13.5867	0.259232	0.260858
13.5884	0.260858	0.261973
13.5908	0.261973	0.255113
13.6042	0.255113	0.250435
13.6052	0.250435	0.250999
13.6061	0.250999	0.251801
13.6204	0.251801	0.249433
13.6214	0.249433	0.250312
13.6223	0.250312	0.251133
13.6353	0.251133	0.247207
13.6366	0.247207	0.248109
13.6376	0.248109	0.248953
13.645	0.248953	0.25629
13.6516	0.25629	0.250255
13.6527	0.250255	0.250965
13.6537	0.250965	0.251809
13.6611	0.251809	0.256876
13.668	0.256876	0.249586
13.669	0.249586	0.250441
13.6699	0.250441	0.251238
13.6833	0.251238	0.245993
13.6843	0.245993	0.246608
13.6853	0.246608	0.247434
13.6995	0.247434	0.245108
13.7006	0.245108	0.24596
13.7015	0.24596	0.246781
13.7148	0.246781	0.243896
13.7159	0.243896	0.244487
13.7168	0.244487	0.245289
13.7282	0.245289	0.254271
13.7309	0.254271	0.244346
13.732	0.244346	0.245139
13.7329	0.245139	0.24596
13.7446	0.24596	0.253768
13.7471	0.253768	0.243782
13.748	0.243782	0.244557
13.7578	0.244557	0.251745
13.792	0.251745	0.260387
13.7938	0.260387	0.261466
13.8036	0.261466	0.26118
13.8291	0.26118	0.279957
13.8311	0.279957	0.280874
13.8323	0.280874	0.281867
13.8341	0.281867	0.275447
13.8415	0.275447	0.282495
13.8476	0.282495	0.285127
13.8491	0.285127	0.286337
13.8501	0.286337	0.287234
13.851	0.287234	0.288063
13.8597	0.288063	0.293765
13.8848	0.293765	0.314092
13.8941	0.314092	0.309953
13.895	0.309953	0.310369
13.8959	0.310369	0.311226
13.9074	0.311226	0.320663
13.9272	0.320663	0.313968
13.9341	0.313968	0.317108
13.9352	0.317108	0.317981
13.936	0.317981	0.318787
13.9488	0.318787	0.325203
13.9502	0.325203	0.326059
13.9512	0.326059	0.326956
13.9634	0.326956	0.326424
13.9651	0.326424	0.326141
13.9663	0.326141	0.327172
13.9705	0.327172	0.329505
13.9815	0.329505	0.333571
13.9837	0.333571	0.335194
13.9907	0.335194	0.337376
14.0013	0.337376	0.337253
14.0271	0.337253	0.333111
14.0285	0.333111	0.333993
14.036	0.333993	0.336461
14.0494	0.336461	0.319314
14.0571	0.319314	0.326135
14.0637	0.326135	0.317165
14.0649	0.317165	0.318169
14.0658	0.318169	0.319006
14.0782	0.319006	0.320427
14.0798	0.320427	0.320052
14.0809	0.320052	0.321031
14.0818	0.321031	0.321844
14.0961	0.321844	0.302192
14.0971	0.302192	0.303009
14.098	0.303009	0.303812
14.1089	0.303812	0.312168
14.1189	0.312168	0.303962
14.1232	0.303962	0.29327
14.1257	0.29327	0.294824
14.1381	0.294824	0.303671
14.1396	0.303671	0.304463
14.1407	0.304463	0.305442
14.148	0.305442	0.300475
14.1632	0.300475	0.299937
14.1643	0.299937	0.290851
14.1683	0.290851	0.28254
14.169	0.28254	0.283218
14.1788	0.283218	0.29124
14.1821	0.29124	0.293051
14.1838	0.293051	0.294223
14.1914	0.294223	0.297554
14.1971	0.297554	0.289275
14.2275	0.289275	0.300229
14.2382	0.300229	0.287655
14.239	0.287655	0.288048
14.2399	0.288048	0.288878
14.2512	0.288878	0.287779
14.2537	0.287779	0.289709
14.2552	0.289709	0.290919
14.2563	0.290919	0.291816
14.2695	0.291816	0.289041
14.2819	0.289041	0.299569
14.2831	0.299569	0.300535
14.2841	0.300535	0.301403
14.2917	0.301403	0.300794
14.3074	0.300794	0.298377
14.3241	0.298377	0.293836
14.3256	0.293836	0.294652
14.3268	0.294652	0.295656
14.3277	0.295656	0.296493
14.335	0.296493	0.298962
14.3411	0.298962	0.303528
14.3428	0.303528	0.304699
14.3503	0.304699	0.308063
14.3633	0.308063	0.310202
14.3663	0.310202	0.308987
14.3674	0.308987	0.309739
14.3714	0.309739	0.306968
14.3733	0.306968	0.308377
14.3808	0.308377	0.304999
14.3865	0.304999	0.306822
14.3883	0.306822	0.308149
14.4008	0.308149	0.30473
14.4028	0.30473	0.304632
14.4038	0.304632	0.30549
14.4112	0.30549	0.302239
14.4168	0.302239	0.30471
14.435	0.30471	0.296308
14.4361	0.296308	0.297126
14.437	0.297126	0.297963
14.4443	0.297963	0.296227
14.4524	0.296227	0.289245
14.4642	0.289245	0.296013
14.4661	0.296013	0.297316
14.4671	0.297316	0.298189
14.4748	0.298189	0.295629
14.5131	0.295629	0.304725
14.5217	0.304725	0.283492
14.5222	0.283492	0.282136
14.5329	0.282136	0.290266
14.5353	0.290266	0.291796
14.5368	0.291796	0.292982
14.5378	0.292982	0.293855
14.5387	0.293855	0.294661
14.5496	0.294661	0.302992
14.552	0.302992	0.304522
14.5599	0.304522	0.311818
14.5724	0.311818	0.301442
14.5746	0.301442	0.303065
14.5758	0.303065	0.304055
14.5768	0.304055	0.304937
14.5895	0.304937	0.304431
14.5909	0.304431	0.305287
14.592	0.305287	0.300327
14.6133	0.300327	0.303222
14.6148	0.303222	0.302895
14.616	0.302895	0.303885
14.6171	0.303885	0.304794
14.6244	0.304794	0.302091
14.6343	0.302091	0.299371
14.636	0.299371	0.294823
14.6372	0.294823	0.295836
14.6381	0.295836	0.296666
14.651	0.296666	0.300497
14.6522	0.300497	0.28887
14.6537	0.28887	0.29008
14.6613	0.29008	0.297386
14.667	0.297386	0.299881
14.6688	0.299881	0.301211
14.6707	0.301211	0.289637
14.6879	0.289637	0.276727
14.6902	0.276727	0.273387
14.7159	0.273387	0.298901
14.7333	0.298901	0.269122
14.7409	0.269122	0.274577
14.7419	0.274577	0.275355
14.7493	0.275355	0.282724
14.755	0.282724	0.285264
14.7567	0.285264	0.286409
14.7578	0.286409	0.287413
14.7653	0.287413	0.294738
14.7843	0.294738	0.30454
14.7864	0.30454	0.305522
14.7996	0.305522	0.3044
14.8029	0.3044	0.289722
14.8062	0.289722	0.291509
14.8078	0.291509	0.292657
14.809	0.292657	0.293637
14.8099	0.293637	0.294477
14.8196	0.294477	0.302448
14.8229	0.302448	0.304235
14.8302	0.304235	0.306808
14.8313	0.306808	0.2981
14.843	0.2981	0.306193
14.8453	0.306193	0.295723
14.8464	0.295723	0.29662
14.8473	0.29662	0.29745
14.8576	0.29745	0.297755
14.8619	0.297755	0.300798
14.8632	0.300798	0.301814
14.8749	0.301814	0.307229
14.8768	0.307229	0.308176
14.9023	0.308176	0.333496
14.9151	0.333496	0.325217
14.922	0.325217	0.330003
14.928	0.330003	0.314667
14.9316	0.314667	0.314428
14.9355	0.314428	0.311059
14.9425	0.311059	0.30694
14.95	0.30694	0.299021
14.9571	0.299021	0.302277
14.958	0.302277	0.303132
14.9592	0.303132	0.297943
14.9709	0.297943	0.303875
14.9729	0.303875	0.304161
14.9745	0.304161	0.3054
15.0143	0.3054	0.295282
15.0155	0.295282	0.296141
15.0165	0.296141	0.296999
15.0239	0.296999	0.304344
15.0289	0.304344	0.306329
15.031	0.306329	0.307901
15.0322	0.307901	0.308867
15.0332	0.308867	0.309725
15.043	0.309725	0.313714
15.0471	0.313714	0.310366
15.0608	0.310366	0.304466
15.0625	0.304466	0.305443
15.0635	0.305443	0.306316
15.0711	0.306316	0.305809
15.0778	0.305809	0.293451
15.0786	0.293451	0.29232
15.0799	0.29232	0.293373
15.0808	0.293373	0.294203
15.0987	0.294203	0.292481
15.0993	0.292481	0.279471
15.109	0.279471	0.286047
15.1141	0.286047	0.283541
15.1155	0.283541	0.284397
15.1166	0.284397	0.285294
15.1185	0.285294	0.275198
15.1303	0.275198	0.284403
15.1416	0.284403	0.283178
15.1436	0.283178	0.28415
15.1449	0.28415	0.285139
15.1459	0.285139	0.286022
15.1524	0.286022	0.277232
15.1545	0.277232	0.278831
15.1558	0.278831	0.279797
15.2196	0.279797	0.288079
15.2327	0.288079	0.282664
15.2471	0.282664	0.274448
15.2585	0.274448	0.282262
15.2607	0.282262	0.283885
15.2619	0.283885	0.284875
15.2629	0.284875	0.285757
15.2734	0.285757	0.271785
15.2767	0.271785	0.273572
15.2784	0.273572	0.274747
15.2795	0.274747	0.2757
15.2804	0.2757	0.276513
15.2901	0.276513	0.284511
15.2935	0.284511	0.286298
15.2951	0.286298	0.287446
15.2962	0.287446	0.288426
15.2971	0.288426	0.289239
15.3069	0.289239	0.297237
15.3102	0.297237	0.299034
15.3117	0.299034	0.299968
15.3186	0.299968	0.304149
15.3206	0.304149	0.305064
15.3345	0.305064	0.305612
15.37	0.305612	0.311589
15.3732	0.311589	0.308909
15.3738	0.308909	0.309037
15.385	0.309037	0.307122
15.3876	0.307122	0.309156
15.389	0.309156	0.310242
15.3899	0.310242	0.311029
15.409	0.311029	0.310287
15.4352	0.310287	0.320548
15.4501	0.320548	0.308033
15.4517	0.308033	0.307762
15.4587	0.307762	0.312696
15.4899	0.312696	0.270214
15.4929	0.270214	0.265051
15.4938	0.265051	0.265915
15.5036	0.265915	0.273911
15.5069	0.273911	0.275722
15.5085	0.275722	0.276894
15.5097	0.276894	0.277897
15.5106	0.277897	0.278735
15.5221	0.278735	0.288465
15.5241	0.288465	0.288685
15.5256	0.288685	0.289895
15.5266	0.289895	0.290792
15.5275	0.290792	0.291622
15.5385	0.291622	0.300004
15.5409	0.300004	0.301531
15.5424	0.301531	0.302741
15.5435	0.302741	0.303638
15.5444	0.303638	0.304468
15.5553	0.304468	0.312823
15.5578	0.312823	0.314377
15.5593	0.314377	0.315587
15.5662	0.315587	0.314361
15.5741	0.314361	0.315371
15.5775	0.315371	0.303297
15.5786	0.303297	0.304206
15.5835	0.304206	0.292097
15.5844	0.292097	0.292955
15.5919	0.292955	0.3003
15.5995	0.3003	0.292048
15.6078	0.292048	0.289136
15.6198	0.289136	0.281926
15.6273	0.281926	0.273675
15.6332	0.273675	0.276186
15.6347	0.276186	0.277372
15.6387	0.277372	0.268732
15.6445	0.268732	0.259573
15.6488	0.259573	0.23921
15.6499	0.23921	0.24005
15.6508	0.24005	0.240887
15.6606	0.240887	0.248909
15.6639	0.248909	0.25072
15.6655	0.25072	0.251892
15.6667	0.251892	0.252896
15.6677	0.252896	0.253733
15.6774	0.253733	0.251564
15.6808	0.251564	0.253402
15.6824	0.253402	0.254547
15.6836	0.254547	0.255551
15.6942	0.255551	0.266113
15.6958	0.266113	0.26062
15.7163	0.26062	0.276224
15.7238	0.276224	0.273701
15.7261	0.273701	0.270326
15.7273	0.270326	0.271329
15.7282	0.271329	0.272166
15.738	0.272166	0.280189
15.742	0.280189	0.282419
15.7519	0.282419	0.267061
15.7769	0.267061	0.279892
15.7784	0.279892	0.281078
15.7795	0.281078	0.281951
15.7803	0.281951	0.282757
15.7912	0.282757	0.291088
15.7937	0.291088	0.292618
15.7952	0.292618	0.293804
15.7962	0.293804	0.294677
15.8152	0.294677	0.29108
15.8286	0.29108	0.288383
15.8297	0.288383	0.2874
15.8307	0.2874	0.288258
15.843	0.288258	0.28863
15.8445	0.28863	0.288269
15.8457	0.288269	0.289259
15.8467	0.289259	0.290141
15.8892	0.290141	0.311691
15.9114	0.311691	0.314649
15.913	0.314649	0.313959
15.9321	0.313959	0.320993
15.9337	0.320993	0.322165
15.9349	0.322165	0.323169
15.9358	0.323169	0.324006
15.9489	0.324006	0.324124
15.9561	0.324124	0.328801
15.9622	0.328801	0.333353
15.9705	0.333353	0.331796
15.997	0.331796	0.352415
16.0115	0.352415	0.334101
16.018	0.334101	0.336958
16.0192	0.336958	0.337937
16.0201	0.337937	0.338751
16.0273	0.338751	0.341919
16.0403	0.341919	0.323851
16.0418	0.323851	0.32506
16.0428	0.32506	0.325957
16.0437	0.325957	0.326787
16.0555	0.326787	0.33083
16.0636	0.33083	0.337521
16.07	0.337521	0.340379
16.0712	0.340379	0.333241
16.0722	0.333241	0.334108
16.0783	0.334108	0.335442
16.0816	0.335442	0.328826
16.0827	0.328826	0.329806
16.0836	0.329806	0.330619
16.0954	0.330619	0.317553
16.1116	0.317553	0.318638
16.118	0.318638	0.306125
16.129	0.306125	0.310829
16.1306	0.310829	0.311977
16.133	0.311977	0.304352
16.1425	0.304352	0.312109
16.1475	0.312109	0.304479
16.1497	0.304479	0.306102
16.1509	0.306102	0.307092
16.1584	0.307092	0.290818
16.1596	0.290818	0.270198
16.1606	0.270198	0.271071
16.1615	0.271071	0.271903
16.1724	0.271903	0.280208
16.1748	0.280208	0.281747
16.181	0.281747	0.268708
16.1862	0.268708	0.270813
16.1877	0.270813	0.27008
16.2	0.27008	0.266682
16.2018	0.266682	0.267683
16.2028	0.267683	0.26858
16.2147	0.26858	0.265773
16.2238	0.265773	0.261589
16.2254	0.261589	0.262758
16.2264	0.262758	0.26364
16.2293	0.26364	0.258799
16.2538	0.258799	0.251417
16.2553	0.251417	0.251089
16.2565	0.251089	0.252079
16.2575	0.252079	0.252961
16.2649	0.252961	0.26033
16.2699	0.26033	0.262312
16.2959	0.262312	0.287891
16.2975	0.287891	0.278873
16.2984	0.278873	0.279454
16.2993	0.279454	0.28026
16.3204	0.28026	0.290736
16.3213	0.290736	0.289708
16.3224	0.289708	0.290545
16.3346	0.290545	0.294262
16.3373	0.294262	0.281623
16.3385	0.281623	0.282448
16.3395	0.282448	0.28333
16.3479	0.28333	0.284371
16.3543	0.284371	0.288671
16.3559	0.288671	0.289819
16.3573	0.289819	0.287259
16.3582	0.287259	0.288007
16.3738	0.288007	0.280881
16.3747	0.280881	0.281718
16.3944	0.281718	0.28282
16.4012	0.28282	0.284017
16.4027	0.284017	0.285227
16.4038	0.285227	0.286151
16.4113	0.286151	0.282328
16.423	0.282328	0.289996
16.4254	0.289996	0.290883
16.4265	0.290883	0.291887
16.4398	0.291887	0.292539
16.4485	0.292539	0.289904
16.4554	0.289904	0.282995
16.4564	0.282995	0.283853
16.4638	0.283853	0.28894
16.5047	0.28894	0.304496
16.5061	0.304496	0.303704
16.507	0.303704	0.304541
16.5185	0.304541	0.305697
16.5205	0.305697	0.301924
16.5303	0.301924	0.309545
16.54	0.309545	0.314446
16.5443	0.314446	0.314995
16.5483	0.314995	0.293715
16.5495	0.293715	0.294539
16.5505	0.294539	0.295421
16.558	0.295421	0.302816
16.5644	0.302816	0.305699
16.5657	0.305699	0.306689
16.5667	0.306689	0.307571
16.5741	0.307571	0.314939
16.5798	0.314939	0.313335
16.5879	0.313335	0.290397
16.5944	0.290397	0.293266
16.5956	0.293266	0.294246
16.5965	0.294246	0.295059
16.6062	0.295059	0.303058
16.6096	0.303058	0.304871
16.6112	0.304871	0.305992
16.6123	0.305992	0.306972
16.6245	0.306972	0.30248
16.6262	0.30248	0.302321
16.6339	0.302321	0.299605
16.6387	0.299605	0.301818
16.6543	0.301818	0.315773
16.6563	0.315773	0.307772
16.6598	0.307772	0.305501
16.6618	0.305501	0.306418
16.6694	0.306418	0.30371
16.6806	0.30371	0.285334
16.6826	0.285334	0.286305
16.7069	0.286305	0.295573
16.7195	0.295573	0.296426
16.7203	0.296426	0.295292
16.7215	0.295292	0.296296
16.729	0.296296	0.303621
16.7366	0.303621	0.294612
16.7443	0.294612	0.301877
16.7544	0.301877	0.305985
16.7733	0.305985	0.309491
16.7742	0.309491	0.308452
16.7753	0.308452	0.309349
16.7762	0.309349	0.310179
16.7859	0.310179	0.298695
16.7892	0.298695	0.300506
16.7909	0.300506	0.301677
16.792	0.301677	0.302681
16.7946	0.302681	0.302551
16.7959	0.302551	0.291101
16.7969	0.291101	0.291974
16.7978	0.291974	0.292807
16.8102	0.292807	0.302208
16.8181	0.302208	0.299582
16.8416	0.299582	0.309728
16.8429	0.309728	0.310718
16.8439	0.310718	0.3116
16.8555	0.3116	0.313706
16.8699	0.313706	0.311265
16.8709	0.311265	0.312058
16.8784	0.312058	0.313925
16.885	0.313925	0.308968
16.8862	0.308968	0.309945
16.9004	0.309945	0.310652
16.9021	0.310652	0.307657
16.9157	0.307657	0.304549
16.9227	0.304549	0.296345
16.9239	0.296345	0.297146
16.9249	0.297146	0.298028
16.9322	0.298028	0.298295
16.9438	0.298295	0.306631
16.9558	0.306631	0.299791
16.9581	0.299791	0.300293
16.9865	0.300293	0.305943
17.0096	0.305943	0.2998
17.0108	0.2998	0.300751
17.0117	0.300751	0.301609
17.0192	0.301609	0.308954
17.0241	0.308954	0.310912
17.0263	0.310912	0.312511
17.0275	0.312511	0.313477
17.0285	0.313477	0.314362
17.0359	0.314362	0.32168
17.042	0.32168	0.321085
17.0465	0.321085	0.317581
17.0531	0.317581	0.314687
17.0597	0.314687	0.315157
17.0616	0.315157	0.315378
17.0631	0.315378	0.316587
17.0704	0.316587	0.314291
17.0774	0.314291	0.307218
17.0818	0.307218	0.307664
17.0847	0.307664	0.3095
17.0973	0.3095	0.309715
17.099	0.309715	0.309474
17.1002	0.309474	0.310471
17.1138	0.310471	0.305999
17.1163	0.305999	0.297466
17.1173	0.297466	0.298348
17.1214	0.298348	0.300751
17.1247	0.300751	0.289173
17.1264	0.289173	0.290321
17.1275	0.290321	0.2913
17.1373	0.2913	0.299254
17.1457	0.299254	0.290112
17.1521	0.290112	0.292978
17.1692	0.292978	0.299237
17.1898	0.299237	0.304753
17.1905	0.304753	0.297097
17.1976	0.297097	0.297028
17.2068	0.297028	0.291139
17.2135	0.291139	0.293564
17.215	0.293564	0.294774
17.2161	0.294774	0.295697
17.2223	0.295697	0.299243
17.2382	0.299243	0.303418
17.2442	0.303418	0.306005
17.2457	0.306005	0.307215
17.247	0.307215	0.303125
17.2479	0.303125	0.303955
17.2567	0.303955	0.300197
17.2587	0.300197	0.301115
17.2701	0.301115	0.310446
17.2714	0.310446	0.309556
17.2897	0.309556	0.299974
17.2954	0.299974	0.302417
17.2972	0.302417	0.297784
17.2983	0.297784	0.298682
17.2992	0.298682	0.299511
17.3101	0.299511	0.300511
17.3129	0.300511	0.302299
17.3143	0.302299	0.303448
17.3212	0.303448	0.300294
17.3227	0.300294	0.301503
17.3238	0.301503	0.299564
17.3312	0.299564	0.304942
17.3378	0.304942	0.299985
17.339	0.299985	0.300965
17.3399	0.300965	0.297848
17.3576	0.297848	0.30452
17.3637	0.30452	0.30629
17.3661	0.30629	0.305998
17.3903	0.305998	0.305618
17.3934	0.305618	0.295282
17.3946	0.295282	0.296248
17.4012	0.296248	0.287329
17.4033	0.287329	0.288989
17.4046	0.288989	0.289953
17.4286	0.289953	0.303815
17.4356	0.303815	0.298314
17.4368	0.298314	0.295218
17.4529	0.295218	0.304109
17.4549	0.304109	0.304371
17.4565	0.304371	0.304165
17.4684	0.304165	0.298839
17.4717	0.298839	0.300626
17.4734	0.300626	0.3018
17.4841	0.3018	0.312441
17.4848	0.312441	0.295051
17.5081	0.295051	0.311938
17.5086	0.311938	0.310995
17.5093	0.310995	0.308561
17.5103	0.308561	0.309443
17.5218	0.309443	0.3083
17.5241	0.3083	0.309963
17.5253	0.309963	0.310967
17.5419	0.310967	0.303702
17.5485	0.303702	0.307511
17.5496	0.307511	0.308442
17.5506	0.308442	0.30934
17.5515	0.30934	0.310169
17.5625	0.310169	0.318525
17.565	0.318525	0.320085
17.5833	0.320085	0.324791
17.5905	0.324791	0.320305
17.5921	0.320305	0.321477
17.6009	0.321477	0.318258
17.6037	0.318258	0.313471
17.6095	0.313471	0.31573
17.6119	0.31573	0.3164
17.625	0.3164	0.313155
17.6263	0.313155	0.314145
17.634	0.314145	0.312864
17.6415	0.312864	0.303733
17.6425	0.303733	0.304548
17.6547	0.304548	0.297135
17.6564	0.297135	0.296784
17.6575	0.296784	0.297787
17.6585	0.297787	0.298651
17.6666	0.298651	0.302893
17.6776	0.302893	0.291484
17.7265	0.291484	0.325353
17.7328	0.325353	0.303954
17.7338	0.303954	0.304836
17.7412	0.304836	0.312205
17.7462	0.312205	0.314187
17.7484	0.314187	0.31581
17.7497	0.31581	0.3168
17.7634	0.3168	0.310492
17.7656	0.310492	0.312053
17.7666	0.312053	0.31295
17.7675	0.31295	0.31378
17.78	0.31378	0.323232
17.7843	0.323232	0.315947
17.786	0.315947	0.317149
17.7936	0.317149	0.308791
17.8001	0.308791	0.30757
17.8021	0.30757	0.308542
17.8033	0.308542	0.295187
17.8162	0.295187	0.3048
17.8175	0.3048	0.305629
17.8186	0.305629	0.306526
17.8315	0.306526	0.306661
17.8333	0.306661	0.307632
17.8405	0.307632	0.298637
17.8455	0.298637	0.302568
17.8479	0.302568	0.304098
17.8557	0.304098	0.307273
17.8626	0.307273	0.298148
17.8637	0.298148	0.299046
17.8646	0.299046	0.299902
17.8814	0.299902	0.316696
17.8879	0.316696	0.301384
17.8894	0.301384	0.300992
17.8906	0.300992	0.301982
17.9024	0.301982	0.280539
17.9106	0.280539	0.283345
17.9224	0.283345	0.286509
17.9328	0.286509	0.295688
17.9358	0.295688	0.293325
17.9383	0.293325	0.282949
17.9393	0.282949	0.283858
17.9467	0.283858	0.291199
17.9532	0.291199	0.294287
17.9544	0.294287	0.28779
17.9554	0.28779	0.288657
17.9651	0.288657	0.288359
17.973	0.288359	0.29496
17.9737	0.29496	0.247191
17.9762	0.247191	0.249164
17.9773	0.249164	0.250144
17.9783	0.250144	0.250957
17.988	0.250957	0.258982
17.9913	0.258982	0.260742
17.9929	0.260742	0.26189
17.9941	0.26189	0.26287
17.995	0.26287	0.263724
18.0075	0.263724	0.273152
18.009	0.273152	0.273944
18.0101	0.273944	0.274924
18.011	0.274924	0.275737
18.0183	0.275737	0.279758
18.0283	0.279758	0.285526
18.0406	0.285526	0.280913
18.0596	0.280913	0.296236
18.0685	0.296236	0.291007
18.0802	0.291007	0.295822
18.0883	0.295822	0.294638
18.0953	0.294638	0.299734
18.1018	0.299734	0.299891
18.1097	0.299891	0.307242
18.111	0.307242	0.308232
18.1187	0.308232	0.302453
18.1253	0.302453	0.30539
18.1351	0.30539	0.313227
18.1426	0.313227	0.302097
18.1492	0.302097	0.306916
18.1508	0.306916	0.308087
18.152	0.308087	0.306507
18.1545	0.306507	0.298296
18.1556	0.298296	0.299193
18.1565	0.299193	0.300023
18.1697	0.300023	0.288292
18.1712	0.288292	0.289173
18.1722	0.289173	0.290082
18.1796	0.290082	0.291708
18.1857	0.291708	0.294648
18.1871	0.294648	0.295503
18.1882	0.295503	0.2964
18.1891	0.2964	0.29723
18.2209	0.29723	0.329061
18.2479	0.329061	0.325563
18.2556	0.325563	0.319701
18.2567	0.319701	0.320541
18.2577	0.320541	0.321378
18.2675	0.321378	0.329427
18.2715	0.329427	0.33159
18.2792	0.33159	0.332451
18.2997	0.332451	0.331617
18.3135	0.331617	0.325449
18.3147	0.325449	0.324576
18.3224	0.324576	0.314891
18.3237	0.314891	0.314092
18.3246	0.314092	0.31493
18.3462	0.31493	0.317947
18.3529	0.317947	0.323149
18.3609	0.323149	0.318913
18.3614	0.318913	0.319312
18.3732	0.319312	0.312682
18.3751	0.312682	0.313624
18.3764	0.313624	0.314614
18.3774	0.314614	0.315496
18.3897	0.315496	0.318205
18.3919	0.318205	0.319828
18.3932	0.319828	0.320844
18.3942	0.320844	0.3217
18.4016	0.3217	0.321419
18.4073	0.321419	0.323888
18.4195	0.323888	0.322924
18.421	0.322924	0.32377
18.4222	0.32377	0.324773
18.4296	0.324773	0.327817
18.4416	0.327817	0.31634
18.4503	0.31634	0.307722
18.4762	0.307722	0.306507
18.4773	0.306507	0.307101
18.4782	0.307101	0.307931
18.4973	0.307931	0.315991
18.4983	0.315991	0.312475
18.51	0.312475	0.289099
18.511	0.289099	0.289981
18.5185	0.289981	0.297349
18.5242	0.297349	0.275868
18.5258	0.275868	0.276714
18.527	0.276714	0.277745
18.5279	0.277745	0.278555
18.5376	0.278555	0.286577
18.541	0.286577	0.288388
18.549	0.288388	0.295597
18.5547	0.295597	0.294116
18.5563	0.294116	0.288874
18.5628	0.288874	0.283634
18.5652	0.283634	0.285348
18.5663	0.285348	0.286328
18.5672	0.286328	0.287141
18.5754	0.287141	0.286547
18.5781	0.286547	0.288308
18.5949	0.288308	0.281461
18.608	0.281461	0.292078
18.6088	0.292078	0.286461
18.6102	0.286461	0.287606
18.6112	0.287606	0.288443
18.6246	0.288443	0.292804
18.631	0.292804	0.295625
18.6387	0.295625	0.292909
18.6448	0.292909	0.29644
18.6522	0.29644	0.291351
18.6649	0.291351	0.291761
18.6714	0.291761	0.294814
18.6726	0.294814	0.295616
18.6803	0.295616	0.292071
18.6863	0.292071	0.294393
18.6987	0.294393	0.290229
18.7002	0.290229	0.291051
18.7013	0.291051	0.282021
18.7047	0.282021	0.284463
18.7056	0.284463	0.285292
18.7184	0.285292	0.28724
18.7198	0.28724	0.288095
18.7208	0.288095	0.288993
18.7217	0.288993	0.289822
18.7432	0.289822	0.300261
18.7751	0.300261	0.296493
