13.9844	0.126207	0.117519
13.9942	0.117519	0.123959
13.9982	0.123959	0.126195
13.9994	0.126195	0.126365
14.0003	0.126365	0.119905
14.0118	0.119905	0.124092
14.0141	0.124092	0.125197
14.0153	0.125197	0.126387
14.0162	0.126387	0.119763
14.0279	0.119763	0.125813
14.03	0.125813	0.126189
14.0312	0.126189	0.126277
14.0386	0.126277	0.126305
14.0443	0.126305	0.126214
14.046	0.126214	0.126295
14.0471	0.126295	0.126343
14.0545	0.126343	0.122819
14.0594	0.122819	0.123871
14.0618	0.123871	0.126213
14.063	0.126213	0.126289
14.0704	0.126289	0.122861
14.0754	0.122861	0.123937
14.0777	0.123937	0.126242
14.0789	0.126242	0.126305
14.0863	0.126305	0.126356
14.092	0.126356	0.126319
14.0938	0.126319	0.12529
14.0948	0.12529	0.126353
14.102	0.126353	0.125956
14.1078	0.125956	0.126255
14.1096	0.126255	0.126231
14.1107	0.126231	0.126209
14.1181	0.126209	0.123897
14.1238	0.123897	0.125638
14.1255	0.125638	0.126101
14.1266	0.126101	0.126247
14.1341	0.126247	0.122259
14.1389	0.122259	0.124749
14.1412	0.124749	0.125887
14.1424	0.125887	0.126276
14.1433	0.126276	0.115407
14.1542	0.115407	0.126333
14.157	0.126333	0.125799
14.1583	0.125799	0.119714
14.1593	0.119714	0.12065
14.1707	0.12065	0.126457
14.1731	0.126457	0.126008
14.1743	0.126008	0.119816
14.1817	0.119816	0.122248
14.1877	0.122248	0.125971
14.1892	0.125971	0.126255
14.1901	0.126255	0.119721
14.1977	0.119721	0.122315
14.2036	0.122315	0.125945
14.2051	0.125945	0.126253
14.2061	0.126253	0.11977
14.2175	0.11977	0.125516
14.2199	0.125516	0.12611
14.2211	0.12611	0.126275
14.222	0.126275	0.12001
14.2335	0.12001	0.12569
14.2359	0.12569	0.12625
14.237	0.12625	0.126306
14.2379	0.126306	0.119854
14.2494	0.119854	0.125594
14.2518	0.125594	0.126253
14.253	0.126253	0.126397
14.2604	0.126397	0.126311
14.2661	0.126311	0.124842
14.2678	0.124842	0.125392
14.2689	0.125392	0.126431
14.2762	0.126431	0.122955
14.2812	0.122955	0.124209
14.2835	0.124209	0.125227
14.2848	0.125227	0.126441
14.2923	0.126441	0.123091
14.2972	0.123091	0.12645
14.2995	0.12645	0.126421
14.3007	0.126421	0.126425
14.3081	0.126425	0.126475
14.3138	0.126475	0.126025
14.3155	0.126025	0.126317
14.3166	0.126317	0.118893
14.3238	0.118893	0.126059
14.3296	0.126059	0.125953
14.3314	0.125953	0.126245
14.3324	0.126245	0.126321
14.3399	0.126321	0.122379
14.3456	0.122379	0.125754
14.3473	0.125754	0.126217
14.3484	0.126217	0.126361
14.3559	0.126361	0.122365
14.3607	0.122365	0.124824
14.363	0.124824	0.12605
14.3642	0.12605	0.126329
14.3651	0.126329	0.115643
14.376	0.115643	0.126569
14.3788	0.126569	0.125821
14.3801	0.125821	0.119719
14.381	0.119719	0.120655
14.3925	0.120655	0.126469
14.3949	0.126469	0.12602
14.3961	0.12602	0.119836
14.4035	0.119836	0.122268
14.4095	0.122268	0.125991
14.411	0.125991	0.126275
14.4119	0.126275	0.119588
14.4193	0.119588	0.122156
14.4254	0.122156	0.125879
14.4269	0.125879	0.126163
14.4278	0.126163	0.119667
14.4392	0.119667	0.125412
14.4416	0.125412	0.126015
14.4428	0.126015	0.126188
14.4436	0.126188	0.126995
14.4534	0.126995	0.123772
14.4574	0.123772	0.126006
14.4587	0.126006	0.126239
14.4596	0.126239	0.119745
14.4713	0.119745	0.125715
14.4735	0.125715	0.1262
14.4747	0.1262	0.126311
14.4821	0.126311	0.126208
14.4877	0.126208	0.124738
14.4895	0.124738	0.125265
14.4905	0.125265	0.126304
14.4914	0.126304	0.126285
14.5032	0.126285	0.124378
14.5053	0.124378	0.126487
14.5065	0.126487	0.126377
14.5141	0.126377	0.123029
14.5189	0.123029	0.126378
14.5212	0.126378	0.126349
14.5224	0.126349	0.126353
14.5299	0.126353	0.126404
14.5355	0.126404	0.125953
14.5373	0.125953	0.126265
14.5383	0.126265	0.126401
14.5455	0.126401	0.126177
14.5514	0.126177	0.125987
14.5532	0.125987	0.126348
14.5542	0.126348	0.126434
14.5617	0.126434	0.122499
14.5674	0.122499	0.125874
14.5691	0.125874	0.126337
14.5702	0.126337	0.116803
14.5799	0.116803	0.122494
14.5835	0.122494	0.126084
14.585	0.126084	0.126369
14.586	0.126369	0.126429
14.5934	0.126429	0.122044
14.5984	0.122044	0.124839
14.6007	0.124839	0.126027
14.6019	0.126027	0.119855
14.6095	0.119855	0.12175
14.615	0.12175	0.125481
14.6168	0.125481	0.126259
14.6178	0.126259	0.126486
14.6276	0.126486	0.124407
14.6313	0.124407	0.126031
14.6328	0.126031	0.126315
14.6337	0.126315	0.119627
14.6411	0.119627	0.122196
14.6471	0.122196	0.125919
14.6486	0.125919	0.126203
14.6496	0.126203	0.119706
14.6609	0.119706	0.125452
14.6633	0.125452	0.126035
14.6646	0.126035	0.126228
14.6654	0.126228	0.119871
14.6768	0.119871	0.125412
14.6792	0.125412	0.125968
14.6804	0.125968	0.126205
14.6814	0.126205	0.119705
14.6931	0.119705	0.125675
14.6953	0.125675	0.12616
14.6964	0.12616	0.126271
14.7039	0.126271	0.123965
14.7096	0.123965	0.126159
14.7113	0.126159	0.126263
14.7123	0.126263	0.126295
14.7131	0.126295	0.119747
14.7257	0.119747	0.125055
14.7272	0.125055	0.126519
14.7283	0.126519	0.126345
14.7359	0.126345	0.126357
14.7414	0.126357	0.1264
14.7432	0.1264	0.126365
14.7442	0.126365	0.126376
14.7516	0.126376	0.124074
14.7575	0.124074	0.126237
14.7591	0.126237	0.126303
14.7601	0.126303	0.126409
14.7676	0.126409	0.126503
14.7734	0.126503	0.126264
14.775	0.126264	0.126377
14.776	0.126377	0.126434
14.7858	0.126434	0.124828
14.7895	0.124828	0.126159
14.791	0.126159	0.126403
14.7919	0.126403	0.126569
14.8017	0.126569	0.124873
14.8052	0.124873	0.126072
14.8068	0.126072	0.126357
14.8078	0.126357	0.126421
14.8151	0.126421	0.123763
14.8201	0.123763	0.124819
14.8225	0.124819	0.126007
14.8237	0.126007	0.119811
14.8313	0.119811	0.121613
14.8367	0.121613	0.125441
14.8386	0.125441	0.126241
14.8396	0.126241	0.126447
14.8469	0.126447	0.121179
14.8519	0.121179	0.126125
14.8542	0.126125	0.127013
14.8553	0.127013	0.127051
14.8563	0.127051	0.120436
14.868	0.120436	0.126639
14.8701	0.126639	0.126975
14.8714	0.126975	0.119718
14.8788	0.119718	0.121237
14.8844	0.121237	0.126906
14.8862	0.126906	0.126101
14.8872	0.126101	0.119645
14.8986	0.119645	0.125218
14.9006	0.125218	0.125587
14.9023	0.125587	0.12624
14.9031	0.12624	0.117315
14.9129	0.117315	0.123363
14.9165	0.123363	0.125505
14.9181	0.125505	0.126115
14.919	0.126115	0.117387
14.93	0.117387	0.124731
14.9327	0.124731	0.125899
14.934	0.125899	0.126211
14.9349	0.126211	0.11979
14.9446	0.11979	0.124536
14.9488	0.124536	0.126328
14.95	0.126328	0.126341
14.9509	0.126341	0.119635
14.9627	0.119635	0.125914
14.9648	0.125914	0.126244
14.9659	0.126244	0.126322
14.9668	0.126322	0.119909
14.9794	0.119909	0.125169
14.9808	0.125169	0.12661
14.9819	0.12661	0.126573
14.9894	0.126573	0.123129
14.9942	0.123129	0.126219
14.9966	0.126219	0.126452
14.9987	0.126452	0.119939
15.0113	0.119939	0.126867
15.0128	0.126867	0.126544
15.0138	0.126544	0.126577
15.0212	0.126577	0.123952
15.0261	0.123952	0.12556
15.0287	0.12556	0.126427
15.0297	0.126427	0.126615
15.0371	0.126615	0.124237
15.0429	0.124237	0.126404
15.0446	0.126404	0.126527
15.0456	0.126527	0.126593
15.053	0.126593	0.123061
15.0588	0.123061	0.126085
15.0605	0.126085	0.126506
15.0615	0.126506	0.126575
15.0689	0.126575	0.12426
15.0749	0.12426	0.126073
15.0765	0.126073	0.126462
15.0774	0.126462	0.126475
15.0849	0.126475	0.122287
15.0898	0.122287	0.124973
15.0921	0.124973	0.126225
15.0933	0.126225	0.126509
15.1007	0.126509	0.121352
15.1057	0.121352	0.126325
15.108	0.126325	0.12612
15.1092	0.12612	0.119819
15.11	0.119819	0.120607
15.1215	0.120607	0.12492
15.1238	0.12492	0.126025
15.1251	0.126025	0.126335
15.1325	0.126335	0.121158
15.1374	0.121158	0.126129
15.1398	0.126129	0.125965
15.141	0.125965	0.119799
15.1486	0.119799	0.122414
15.1544	0.122414	0.125769
15.1558	0.125769	0.126128
15.1569	0.126128	0.119809
15.1643	0.119809	0.121385
15.1699	0.121385	0.125333
15.1717	0.125333	0.126106
15.1728	0.126106	0.119785
15.1842	0.119785	0.125417
15.1866	0.125417	0.126073
15.1878	0.126073	0.126333
15.1888	0.126333	0.119857
15.2002	0.119857	0.125367
15.2026	0.125367	0.126136
15.2038	0.126136	0.126405
15.2112	0.126405	0.126229
15.2163	0.126229	0.126512
15.2184	0.126512	0.126263
15.2196	0.126263	0.126229
15.227	0.126229	0.126253
15.2326	0.126253	0.124625
15.2344	0.124625	0.126415
15.2355	0.126415	0.126268
15.2432	0.126268	0.123157
15.2486	0.123157	0.124754
15.2504	0.124754	0.125355
15.2515	0.125355	0.126419
15.2588	0.126419	0.126377
15.2645	0.126377	0.124721
15.2663	0.124721	0.126535
15.2674	0.126535	0.126391
15.275	0.126391	0.120515
15.2808	0.120515	0.126335
15.2824	0.126335	0.126549
15.2833	0.126549	0.126431
15.2947	0.126431	0.124784
15.2972	0.124784	0.125495
15.2984	0.125495	0.125535
15.2993	0.125535	0.126471
15.309	0.126471	0.124779
15.3127	0.124779	0.126141
15.3142	0.126141	0.126388
15.3152	0.126388	0.126433
15.3249	0.126433	0.124702
15.3287	0.124702	0.126059
15.3301	0.126059	0.126345
15.3311	0.126345	0.119912
15.3384	0.119912	0.122153
15.3445	0.122153	0.126132
15.346	0.126132	0.126441
15.347	0.126441	0.119999
15.3584	0.119999	0.125741
15.3608	0.125741	0.126342
15.362	0.126342	0.126541
15.3629	0.126541	0.119761
15.3747	0.119761	0.126095
15.3768	0.126095	0.126347
15.3779	0.126347	0.126474
15.3788	0.126474	0.119918
15.3903	0.119918	0.125773
15.3926	0.125773	0.126309
15.3938	0.126309	0.126459
15.4014	0.126459	0.126471
15.407	0.126471	0.126181
15.4088	0.126181	0.126379
15.4098	0.126379	0.126461
15.4172	0.126461	0.122519
15.423	0.122519	0.125725
15.4247	0.125725	0.126298
15.4257	0.126298	0.126397
15.433	0.126397	0.124047
15.4387	0.124047	0.125949
15.4405	0.125949	0.126241
15.4415	0.126241	0.126317
15.4491	0.126317	0.12416
15.455	0.12416	0.126381
15.4565	0.126381	0.12638
15.4575	0.12638	0.126414
15.4688	0.126414	0.124325
15.4711	0.124325	0.125127
15.4725	0.125127	0.126451
15.4734	0.126451	0.126403
15.4831	0.126403	0.124711
15.4868	0.124711	0.126059
15.4883	0.126059	0.126293
15.4893	0.126293	0.126378
15.4991	0.126378	0.124373
15.5028	0.124373	0.126019
15.5043	0.126019	0.12633
15.5052	0.12633	0.126442
15.5149	0.126442	0.124653
15.5187	0.124653	0.126035
15.5202	0.126035	0.126319
15.5211	0.126319	0.119617
15.5285	0.119617	0.121513
15.5341	0.121513	0.125366
15.5359	0.125366	0.126117
15.5369	0.126117	0.119721
15.5467	0.119721	0.12373
15.5503	0.12373	0.125652
15.5519	0.125652	0.126163
15.5528	0.126163	0.127063
15.5625	0.127063	0.123848
15.5661	0.123848	0.125671
15.5678	0.125671	0.126315
15.5687	0.126315	0.119669
15.5805	0.119669	0.125446
15.5827	0.125446	0.126175
15.5838	0.126175	0.126318
15.5847	0.126318	0.11584
15.5956	0.11584	0.124467
15.5983	0.124467	0.125875
15.5997	0.125875	0.126285
15.6005	0.126285	0.117411
15.6123	0.117411	0.12542
15.6144	0.12542	0.126097
15.6156	0.126097	0.126282
15.6232	0.126282	0.124116
15.6288	0.124116	0.126048
15.6305	0.126048	0.126251
15.6315	0.126251	0.126332
15.6391	0.126332	0.124189
15.645	0.124189	0.126375
15.6465	0.126375	0.126323
15.6475	0.126323	0.126445
15.6548	0.126445	0.126335
15.6606	0.126335	0.126457
15.6624	0.126457	0.126481
15.6635	0.126481	0.126505
15.671	0.126505	0.124348
15.677	0.124348	0.126694
15.6784	0.126694	0.126596
15.6795	0.126596	0.126707
15.6892	0.126707	0.126665
15.6932	0.126665	0.125329
15.6945	0.125329	0.126629
15.6954	0.126629	0.126616
15.7051	0.126616	0.124565
15.7084	0.124565	0.125722
15.7102	0.125722	0.126382
15.7113	0.126382	0.126583
15.721	0.126583	0.125414
15.7247	0.125414	0.126394
15.7262	0.126394	0.126549
15.7272	0.126549	0.126662
15.7369	0.126662	0.124661
15.7407	0.124661	0.126224
15.7422	0.126224	0.126554
15.743	0.126554	0.119863
15.7505	0.119863	0.121644
15.7561	0.121644	0.125581
15.7579	0.125581	0.126358
15.7589	0.126358	0.119819
15.7687	0.119819	0.123641
15.7723	0.123641	0.125811
15.7738	0.125811	0.126351
15.7747	0.126351	0.127251
15.7845	0.127251	0.123943
15.7885	0.123943	0.126153
15.7898	0.126153	0.126368
15.7907	0.126368	0.119709
15.8025	0.119709	0.125486
15.8047	0.125486	0.126215
15.8058	0.126215	0.126358
15.8132	0.126358	0.124039
15.8182	0.124039	0.125043
15.8203	0.125043	0.125892
15.8217	0.125892	0.126327
15.8225	0.126327	0.117459
15.8343	0.117459	0.125874
15.8364	0.125874	0.126235
15.8376	0.126235	0.126341
15.845	0.126341	0.124001
15.8508	0.124001	0.126047
15.8525	0.126047	0.126235
15.8535	0.126235	0.126316
15.8611	0.126316	0.124156
15.867	0.124156	0.126335
15.8684	0.126335	0.126283
15.8694	0.126283	0.126313
15.8771	0.126313	0.126626
15.8825	0.126626	0.126417
15.8843	0.126417	0.126441
15.8854	0.126441	0.126463
15.893	0.126463	0.1243
15.8989	0.1243	0.126646
15.9004	0.126646	0.126548
15.9014	0.126548	0.126659
15.9111	0.126659	0.126617
15.9151	0.126617	0.126559
15.9164	0.126559	0.126581
15.9173	0.126581	0.126571
15.927	0.126571	0.124517
15.9303	0.124517	0.125674
15.9321	0.125674	0.126334
15.9332	0.126334	0.119988
15.943	0.119988	0.124789
15.947	0.124789	0.126635
15.9482	0.126635	0.126556
15.9491	0.126556	0.126624
15.96	0.126624	0.125774
15.9629	0.125774	0.126449
15.9642	0.126449	0.126559
15.965	0.126559	0.119984
15.9748	0.119984	0.123999
15.9784	0.123999	0.125923
15.9801	0.125923	0.126599
15.981	0.126599	0.119922
15.9927	0.119922	0.125716
15.9949	0.125716	0.126448
15.996	0.126448	0.126652
16.0034	0.126652	0.126326
16.0091	0.126326	0.126535
16.0108	0.126535	0.126511
16.0119	0.126511	0.12648
16.0193	0.12648	0.126274
16.0249	0.126274	0.125976
16.0268	0.125976	0.126364
16.0278	0.126364	0.12638
16.0355	0.12638	0.124346
16.0413	0.124346	0.126213
16.0428	0.126213	0.126361
16.0437	0.126361	0.126406
16.0511	0.126406	0.124071
16.057	0.124071	0.12487
16.0586	0.12487	0.126466
16.0596	0.126466	0.126411
16.071	0.126411	0.124017
16.0733	0.124017	0.126309
16.0746	0.126309	0.126333
16.0755	0.126333	0.126356
16.0864	0.126356	0.126383
16.0892	0.126383	0.126271
16.0905	0.126271	0.126293
16.0913	0.126293	0.1263
16.1027	0.1263	0.124319
16.105	0.124319	0.124946
16.1064	0.124946	0.12627
16.1073	0.12627	0.126298
16.1182	0.126298	0.125509
16.1211	0.125509	0.126174
16.1223	0.126174	0.126307
16.1232	0.126307	0.119823
16.1349	0.119823	0.12587
16.1371	0.12587	0.126231
16.1382	0.126231	0.126354
16.1457	0.126354	0.12642
16.1508	0.12642	0.125894
16.153	0.125894	0.126235
16.1542	0.126235	0.126376
16.1616	0.126376	0.126101
16.1672	0.126101	0.125899
16.169	0.125899	0.126259
16.1701	0.126259	0.126343
16.1776	0.126343	0.120579
16.1834	0.120579	0.126399
16.185	0.126399	0.126392
16.1935	0.126392	0.122517
16.1992	0.122517	0.12587
16.2009	0.12587	0.126297
16.2019	0.126297	0.126427
16.2093	0.126427	0.122913
16.2151	0.122913	0.125929
16.2168	0.125929	0.12635
16.2178	0.12635	0.126489
16.2252	0.126489	0.122485
16.231	0.122485	0.125927
16.2327	0.125927	0.126298
16.2337	0.126298	0.126377
16.2345	0.126377	0.116271
16.2454	0.116271	0.124352
16.2482	0.124352	0.125883
16.2495	0.125883	0.12628
16.2504	0.12628	0.115498
16.2614	0.115498	0.126426
16.2641	0.126426	0.127014
16.2654	0.127014	0.119725
16.2663	0.119725	0.120661
16.2777	0.120661	0.12685
16.28	0.12685	0.126998
16.2813	0.126998	0.119734
16.2823	0.119734	0.12067
16.2938	0.12067	0.126547
16.2961	0.126547	0.126045
16.2973	0.126045	0.119719
16.3047	0.119719	0.121328
16.3104	0.121328	0.126943
16.3122	0.126943	0.126136
16.3132	0.126136	0.119696
16.3205	0.119696	0.121384
16.3262	0.121384	0.125307
16.328	0.125307	0.126057
16.329	0.126057	0.119703
16.3404	0.119703	0.125329
16.3428	0.125329	0.125985
16.344	0.125985	0.126245
16.345	0.126245	0.119771
16.3567	0.119771	0.125701
16.3588	0.125701	0.126159
16.36	0.126159	0.126303
16.3608	0.126303	0.126301
16.3717	0.126301	0.12632
16.3745	0.12632	0.126328
16.3768	0.126328	0.126357
16.3877	0.126357	0.126321
16.3904	0.126321	0.126348
16.3918	0.126348	0.126365
16.3927	0.126365	0.126315
16.4036	0.126315	0.125888
16.4063	0.125888	0.126356
16.4085	0.126356	0.126297
16.4183	0.126297	0.124542
16.422	0.124542	0.125931
16.4235	0.125931	0.126221
16.4245	0.126221	0.119763
16.4359	0.119763	0.125508
16.4383	0.125508	0.126111
16.4395	0.126111	0.126281
16.4404	0.126281	0.119849
16.4519	0.119849	0.125714
16.4543	0.125714	0.126274
16.4554	0.126274	0.126318
16.4563	0.126318	0.115889
16.4661	0.115889	0.125647
16.4697	0.125647	0.126883
16.4713	0.126883	0.126372
16.4722	0.126372	0.115575
16.482	0.115575	0.125335
16.4857	0.125335	0.126872
16.4871	0.126872	0.126342
16.4881	0.126342	0.116337
16.4955	0.116337	0.123769
16.5013	0.123769	0.126761
16.503	0.126761	0.126199
16.504	0.126199	0.116371
16.5116	0.116371	0.12394
16.5173	0.12394	0.126818
16.5189	0.126818	0.126283
16.52	0.126283	0.116447
16.5274	0.116447	0.123829
16.5331	0.123829	0.126795
16.5348	0.126795	0.126278
16.5358	0.126278	0.117513
16.5432	0.117513	0.124914
16.5489	0.124914	0.126817
16.5506	0.126817	0.126139
16.5517	0.126139	0.115835
16.5591	0.115835	0.123267
16.5649	0.123267	0.126642
16.5666	0.126642	0.126215
16.5676	0.126215	0.11572
16.5752	0.11572	0.123265
16.58	0.123265	0.125724
16.5825	0.125724	0.126202
16.5835	0.126202	0.11743
16.5909	0.11743	0.124855
16.5966	0.124855	0.126907
16.5984	0.126907	0.126163
16.5995	0.126163	0.117471
16.6092	0.117471	0.123505
16.6128	0.123505	0.125675
16.6144	0.125675	0.126375
16.6153	0.126375	0.119841
16.6269	0.119841	0.125568
16.6292	0.125568	0.126221
16.6304	0.126221	0.126371
16.6312	0.126371	0.119634
16.643	0.119634	0.125704
16.6451	0.125704	0.126179
16.6463	0.126179	0.126253
16.6537	0.126253	0.126281
16.6593	0.126281	0.12619
16.6611	0.12619	0.126271
16.6621	0.126271	0.126321
16.6696	0.126321	0.126428
16.6752	0.126428	0.126313
16.677	0.126313	0.126337
16.678	0.126337	0.126344
16.6878	0.126344	0.122916
16.6914	0.122916	0.124829
16.693	0.124829	0.126387
16.694	0.126387	0.126359
16.7038	0.126359	0.123787
16.7078	0.123787	0.125263
16.7089	0.125263	0.126424
16.7099	0.126424	0.126423
16.7172	0.126423	0.126309
16.723	0.126309	0.1264
16.7259	0.1264	0.126402
16.7336	0.126402	0.124393
16.7394	0.124393	0.126602
16.7409	0.126602	0.126411
16.7419	0.126411	0.126527
16.7516	0.126527	0.124721
16.7549	0.124721	0.125689
16.7567	0.125689	0.126289
16.7578	0.126289	0.126521
16.7651	0.126521	0.123897
16.7701	0.123897	0.125
16.7725	0.125	0.126203
16.7737	0.126203	0.120031
16.7811	0.120031	0.121789
16.7868	0.121789	0.125657
16.7886	0.125657	0.126435
16.7896	0.126435	0.119959
16.801	0.119959	0.125795
16.8033	0.125795	0.126347
16.8046	0.126347	0.126539
16.8054	0.126539	0.117595
16.8128	0.117595	0.125027
16.8185	0.125027	0.127079
16.8203	0.127079	0.126351
16.8214	0.126351	0.117637
16.8311	0.117637	0.123351
16.8347	0.123351	0.126968
16.8364	0.126968	0.126453
16.8373	0.126453	0.120043
16.849	0.120043	0.126018
16.8511	0.126018	0.126321
16.8523	0.126321	0.126465
16.8532	0.126465	0.119583
16.8649	0.119583	0.125473
16.867	0.125473	0.126177
16.8682	0.126177	0.126303
16.8756	0.126303	0.124009
16.8815	0.124009	0.126608
16.883	0.126608	0.126307
16.8841	0.126307	0.126283
16.8849	0.126283	0.119722
16.8975	0.119722	0.125019
16.8989	0.125019	0.126483
16.9	0.126483	0.126309
16.9076	0.126309	0.126467
16.9132	0.126467	0.126405
16.9149	0.126405	0.126377
16.916	0.126377	0.126388
16.9234	0.126388	0.122453
16.9292	0.122453	0.125817
16.9306	0.125817	0.126061
16.9318	0.126061	0.126431
16.939	0.126431	0.1262
16.9449	0.1262	0.126392
16.9478	0.126392	0.126394
16.9554	0.126394	0.124239
16.9613	0.124239	0.126562
16.9627	0.126562	0.126379
16.9638	0.126379	0.126493
16.9735	0.126493	0.124463
16.9768	0.124463	0.125655
16.9786	0.125655	0.126241
16.9795	0.126241	0.127216
16.9872	0.127216	0.123986
16.992	0.123986	0.124952
16.9943	0.124952	0.126155
16.9955	0.126155	0.119959
17.003	0.119959	0.121481
17.0086	0.121481	0.125601
17.0104	0.125601	0.126379
17.0115	0.126379	0.126595
17.0212	0.126595	0.123715
17.0245	0.123715	0.125569
17.0264	0.125569	0.126419
17.0273	0.126419	0.119728
17.0348	0.119728	0.121606
17.0404	0.121606	0.125483
17.0422	0.125483	0.126255
17.0433	0.126255	0.119895
17.0547	0.119895	0.125523
17.0571	0.125523	0.126419
17.0583	0.126419	0.126433
17.0592	0.126433	0.120145
17.0707	0.120145	0.125797
17.0731	0.125797	0.126333
17.0743	0.126333	0.126477
17.0751	0.126477	0.119759
17.0869	0.119759	0.125558
17.089	0.125558	0.126287
17.0902	0.126287	0.126401
17.0976	0.126401	0.124123
17.1033	0.124123	0.126483
17.105	0.126483	0.126447
17.1061	0.126447	0.118909
17.1132	0.118909	0.126075
17.1191	0.126075	0.124727
17.1208	0.124727	0.125304
17.1219	0.125304	0.126343
17.1316	0.126343	0.123028
17.1353	0.123028	0.124825
17.1368	0.124825	0.126383
17.1378	0.126383	0.126337
17.1492	0.126337	0.124681
17.1517	0.124681	0.125244
17.1528	0.125244	0.126342
17.1537	0.126342	0.126387
17.165	0.126387	0.124591
17.1675	0.124591	0.125278
17.1686	0.125278	0.126376
17.1695	0.126376	0.12622
17.1804	0.12622	0.125761
17.1832	0.125761	0.126133
17.1845	0.126133	0.12622
17.1854	0.12622	0.126249
17.1951	0.126249	0.124381
17.1984	0.124381	0.125339
17.2002	0.125339	0.125925
17.2013	0.125925	0.126989
17.211	0.126989	0.124173
17.2144	0.124173	0.12533
17.2162	0.12533	0.126015
17.2172	0.126015	0.119653
17.227	0.119653	0.123743
17.2303	0.123743	0.125281
17.2321	0.125281	0.126059
17.2331	0.126059	0.119907
17.2445	0.119907	0.12546
17.2469	0.12546	0.126054
17.2482	0.126054	0.126293
17.249	0.126293	0.117398
17.2588	0.117398	0.123538
17.2624	0.123538	0.125594
17.2641	0.125594	0.126298
17.265	0.126298	0.115798
17.2747	0.115798	0.125519
17.2783	0.125519	0.126661
17.2799	0.126661	0.126163
17.2809	0.126163	0.115829
17.2906	0.115829	0.125563
17.2942	0.125563	0.126676
17.2959	0.126676	0.126347
17.2967	0.126347	0.11629
17.3043	0.11629	0.123859
17.3099	0.123859	0.126739
17.3116	0.126739	0.126195
17.3127	0.126195	0.117607
17.3225	0.117607	0.124057
17.3264	0.124057	0.126231
17.3277	0.126231	0.126409
17.3285	0.126409	0.117514
17.3383	0.117514	0.123935
17.3423	0.123935	0.126145
17.3436	0.126145	0.12636
17.3445	0.12636	0.117523
17.3563	0.117523	0.125963
17.3584	0.125963	0.126237
17.3595	0.126237	0.126415
17.3605	0.126415	0.115939
17.3713	0.115939	0.124429
17.3741	0.124429	0.125909
17.3754	0.125909	0.12641
17.3763	0.12641	0.117492
17.388	0.117492	0.125617
17.3902	0.125617	0.126104
17.3914	0.126104	0.126379
17.3988	0.126379	0.124093
17.4044	0.124093	0.126116
17.4062	0.126116	0.12637
17.4073	0.12637	0.126451
17.417	0.126451	0.12644
17.4206	0.12644	0.126415
17.4222	0.126415	0.126323
17.4231	0.126323	0.126403
17.4329	0.126403	0.122949
17.4365	0.122949	0.124841
17.4381	0.124841	0.126413
17.439	0.126413	0.126344
17.4504	0.126344	0.123985
17.4527	0.123985	0.126277
17.454	0.126277	0.126363
17.4549	0.126363	0.12637
17.4662	0.12637	0.123905
17.4685	0.123905	0.126221
17.4699	0.126221	0.126266
17.4708	0.126266	0.126283
17.4817	0.126283	0.125438
17.4845	0.125438	0.126181
17.4858	0.126181	0.126245
17.4867	0.126245	0.126235
17.4976	0.126235	0.12626
17.5004	0.12626	0.126295
17.5017	0.126295	0.126204
17.5025	0.126204	0.126202
17.5123	0.126202	0.124229
17.516	0.124229	0.125792
17.5174	0.125792	0.126024
17.5184	0.126024	0.119635
17.5259	0.119635	0.121444
17.5316	0.121444	0.125319
17.5334	0.125319	0.126067
17.5344	0.126067	0.117398
17.5442	0.117398	0.123565
17.5477	0.123565	0.125539
17.5493	0.125539	0.126186
17.5503	0.126186	0.117383
17.56	0.117383	0.123547
17.5636	0.123547	0.125589
17.5653	0.125589	0.126294
17.5662	0.126294	0.115835
17.576	0.115835	0.125592
17.5796	0.125592	0.126914
17.5813	0.126914	0.126366
17.5822	0.126366	0.115971
17.5919	0.115971	0.125677
17.5955	0.125677	0.125627
17.5972	0.125627	0.126354
17.598	0.126354	0.116302
17.6054	0.116302	0.123734
17.6112	0.123734	0.126683
17.6129	0.126683	0.12623
17.614	0.12623	0.116394
17.6216	0.116394	0.123963
17.6272	0.123963	0.126801
17.6289	0.126801	0.126395
17.6299	0.126395	0.117657
17.6396	0.117657	0.123651
17.6432	0.123651	0.125841
17.6447	0.125841	0.126287
17.6458	0.126287	0.119871
17.6572	0.119871	0.125596
17.6595	0.125596	0.126173
17.6608	0.126173	0.126399
17.6617	0.126399	0.117538
17.6734	0.117538	0.125689
17.6756	0.125689	0.126296
17.6767	0.126296	0.116689
17.6841	0.116689	0.124114
17.6898	0.124114	0.126167
17.6916	0.126167	0.126293
17.6926	0.126293	0.126352
17.7001	0.126352	0.124059
17.7057	0.124059	0.126111
17.7075	0.126111	0.126262
17.7086	0.126262	0.1264
17.7183	0.1264	0.126436
17.722	0.126436	0.126463
17.7235	0.126463	0.126335
17.7245	0.126335	0.119051
17.7342	0.119051	0.12297
17.7378	0.12297	0.124886
17.7394	0.124886	0.125419
17.7404	0.125419	0.126427
17.7502	0.126427	0.122981
17.7538	0.122981	0.124903
17.7553	0.124903	0.126463
17.7563	0.126463	0.12642
17.7677	0.12642	0.12449
17.77	0.12449	0.125263
17.7713	0.125263	0.125539
17.7722	0.125539	0.126475
17.7819	0.126475	0.124779
17.7857	0.124779	0.126127
17.7872	0.126127	0.126347
17.7882	0.126347	0.126435
17.7979	0.126435	0.124457
